,X,Y,YAW
3530,153.9762105990258,38.47270740192827,-2.438016882397107
3531,153.82370385353352,38.34331770921916,-2.4408215026709588
3532,153.67083481936223,38.21435624834214,-2.439453846266134
3533,153.5181423030734,38.085185835826785,-2.435472043634101
3534,153.36596532696342,37.95540845743585,-2.4325107104592885
3535,153.21417333160477,37.82518100201634,-2.4280635160199426
3536,153.06296198218624,37.6942797880914,-2.4266765219759625
3537,152.91193233736013,37.56316897090342,-2.410128142664744
3538,152.76309294421893,37.4295769237997,-2.4005529635921814
3539,152.61553952235235,37.29456585871443,-2.3986701822574727
3540,152.46824055817734,37.15927722226269,-2.397608666045304
3541,152.32108528804574,37.02383230182455,-2.3997451221393242
3542,152.1736409818495,36.88870208103618,-2.401555421773252
3543,152.0259522911987,36.75383899989884,-2.3999352815571373
3544,151.87848229138436,36.61873681947692,-2.391835415745849
3545,151.732111426703,36.48244459676251,-2.3821285581904785
3546,151.5870704061408,36.34473801611266,-2.372766429058707
3547,151.44332494987296,36.205679597445,-2.355047619436722
3548,151.3020658786244,36.06409614223219,-2.335989572589336
3549,151.16353060067675,35.91984643941112,-2.320633093544707
3550,151.02722673767866,35.773486414363994,-2.3017432191341585
3551,150.89371175050428,35.62457789143859,-2.287287795575413
3552,150.76236317348992,35.47375497767445,-2.2852367238545215
3553,150.6313242211567,35.3226629759953,-2.285464446828099
3554,150.50025086510155,35.17160081881342,-2.2828995734931468
3555,150.3695653950582,35.02020297233088,-2.2739266600143306
3556,150.2402436474789,34.86763860688785,-2.2717544912854435
3557,150.11125360027313,34.71479369293305,-2.253597051400013
3558,149.98505993585832,34.55963197387335,-2.2326240351288695
3559,149.86214799536006,34.40185791110334,-2.200164454457885
3560,149.74442118133317,34.24017798885238,-2.173172526606323
3561,149.63110077337214,34.07537967229682,-2.146232448863669
3562,149.522260627525,33.907588663443626,-2.121319381990376
3563,149.41763401256685,33.73713846120731,-2.0895487446140417
3564,149.31847459742835,33.56345078061542,-2.067795863753212
3565,149.22311655134177,33.38764735901461,-2.0394662072678065
3566,149.13277655279944,33.20921338057056,-2.0008885524759177
3567,149.04938562667112,33.02742792064743,-1.980937452524074
3568,148.96963787599924,32.84401500871707,-1.9594404224819955
3569,148.89385108043115,32.658930266997174,-1.9333740002954707
3570,148.82291398108708,32.47193313349869,-1.9122934045596227
3571,148.7559343620974,32.28348226287189,-1.911506357420504
3572,148.68910308355603,32.09497873450034,-1.9130943694203646
3573,148.62197254354234,31.906581572638828,-1.9184436299087257
3574,148.5538351832949,31.718546203257137,-1.9201246748680956
3575,148.4853818235615,31.530625641473144,-1.919963246478063
3576,148.41695880043366,31.342694031822067,-1.9097788332461003
3577,148.35045326585615,31.154075332137868,-1.9007041243325604
3578,148.28566210593934,30.964860888723432,-1.8991760946709226
3579,148.22116014683158,30.775547663429318,-1.8885784719570324
3580,148.15866804236748,30.58556151425089,-1.884881990957056
3581,148.09687864343945,30.39534566270294,-1.8835498666550974
3582,148.03534269041927,30.205047668793654,-1.8931779578015726
3583,147.97197741144993,30.015350959752258,-1.8958880475674287
3584,147.90809827069583,29.825826672716218,-1.902407591975082
3585,147.84298488425858,29.636722873424205,-1.909833672898969
3586,147.77646900599706,29.44810782116406,-1.9111690830851933
3587,147.70970130865788,29.2595817630394,-1.9002290771473738
3588,147.64500004183714,29.070336562117973,-1.8868365245253538
3589,147.58283897790267,28.88024184327882,-1.8755907995052357
3590,147.52281955244482,28.689460113106072,-1.8581845364767815
3591,147.4661298483308,28.497662622383526,-1.8428611503823122
3592,147.41238567162074,28.305019004607708,-1.8239394284986585
3593,147.36229604712835,28.111393000367027,-1.8152721729288699
3594,147.3138864890758,27.917340134659877,-1.8185926527245397
3595,147.26483285045904,27.723449081389084,-1.8317211273385174
3596,147.21323801849763,27.530218718053312,-1.8447329543950715
3597,147.1591333450517,27.33767603626221,-1.8486141600893624
3598,147.10428178323835,27.14534479551689,-1.8585430847741127
3599,147.047523314106,26.95356764311924,-1.8699813945212869
3600,146.98857499928985,26.762452242953955,-1.8830189046909205
3601,146.92714009593567,26.572121602620182,-1.8895049329697895
3602,146.864472003556,26.382193431467265,-1.8961158149120947
3603,146.8005496970156,26.192683698929436,-1.886233335984761
3604,146.73850330733848,26.00255151983281,-1.8844206636890075
3605,146.67680166674157,25.812307183392406,-1.882761149242148
3606,146.61541582418727,25.621960714200306,-1.8856126928835895
3607,146.5534874506779,25.431790063061698,-1.897154916842546
3608,146.48936825875353,25.24234685461397,-1.901287058583399
3609,146.42446681027155,25.053170212332365,-1.913306948881978
3610,146.35729622240774,24.86478732530164,-1.9188939346583316
3611,146.28907419585147,24.676782657560235,-1.9153632429084164
3612,146.22151637966553,24.48853829118454,-1.9189060790893118
3613,146.15329206990458,24.30053445197469,-1.9135644909605984
3614,146.08607296774866,24.11216887044412,-1.9211245187772976
3615,146.01743175103346,23.92431684525446,-1.9275225451621474
3616,145.94759006520485,23.73690783020817,-1.9360189382224602
3617,145.8761586187539,23.550098974802637,-1.9392601302462864
3618,145.80412206519594,23.363522623269297,-1.935432214730044
3619,145.7328002361777,23.17667188951239,-1.9229717793053698
3620,145.66381212514324,22.988946982971207,-1.897993639073971
3621,145.59953406555948,22.799557619341286,-1.88260150161224
3622,145.53817861215,22.60920135247067,-1.867264691240827
3623,145.47974971806298,22.417926512683085,-1.8590731859763443
3624,145.4228895956111,22.226179474962137,-1.8447669483689322
3625,145.36877837690557,22.03363863251514,-1.8306851098876324
3626,145.317383762626,21.840354919742815,-1.8096268452834525
3627,145.27007046215965,21.646031859868334,-1.7957778504849888
3628,145.22545279186053,21.451072214051365,-1.7727955416271755
3629,145.18532713264008,21.255138726683523,-1.7503689034763728
3630,145.14960532477028,21.058354701817397,-1.7268836604773308
3631,145.11851446356346,20.860786085004356,-1.70479352781471
3632,145.09179514983202,20.66257892500825,-1.6978953264822576
3633,145.06644373387135,20.464192167111488,-1.6960425698394317
3634,145.0414599235959,20.265758779739,-1.6876483355821914
3635,145.01814267031094,20.067122665954912,-1.6829109218532092
3636,144.99576669661369,19.868378318107986,-1.6799831067451312
3637,144.97397270469386,19.669569309468542,-1.687399818620384
3638,144.95070481657194,19.470927407085522,-1.6934393277256623
3639,144.92623766051977,19.27242965325763,-1.7063132811133523
3640,144.89921715177522,19.07426332890562,-1.7288035237267052
3641,144.86774704337324,18.876754766364225,-1.7440789703364006
3642,144.8332636923345,18.679749947892347,-1.7620002942940969
3643,144.7952554805355,18.483394719197406,-1.7717090287071868
3644,144.75534272922303,18.28741775044172,-1.7674672768543396
3645,144.7162616201518,18.09127324525801,-1.7656071390174497
3646,144.67754543429828,17.895056383207486,-1.762929852756925
3647,144.63935471528205,17.698736570195592,-1.7581333236091115
3648,144.60210608568073,17.50223583331956,-1.7648785468252386
3649,144.5635328721644,17.30599081504133,-1.7797312325624792
3650,144.52204925482127,17.110340337167827,-1.772514277334088
3651,144.48197870628107,16.91439557163507,-1.767562770295861
3652,144.44287886687422,16.718254799335277,-1.7610473237619184
3653,144.40505779305232,16.521863439100265,-1.7591742218296127
3654,144.36760464639946,16.32540158070073,-1.7529200903301823
3655,144.33138092250556,16.128709329131794,-1.7549256587936208
3656,144.29476279195077,15.93209012225039,-1.7654026524480053
3657,144.2560867306194,15.735865347362274,-1.7605142905417361
3658,144.21837034528463,15.539453855139238,-1.7593616662012732
3659,144.18088037362034,15.342999020572584,-1.7616105156341857
3660,144.14294869978457,15.146628992004029,-1.7647755342900349
3661,144.1043957021697,14.950380001242527,-1.7661654937062685
3662,144.06556996375198,14.754184787141066,-1.7714140656767097
3663,144.02571502013555,14.558196054124776,-1.776678140358771
3664,143.98482893415505,14.36241983500408,-1.7872226034535972
3665,143.94188080426446,14.167085613376374,-1.78457179844102
3666,143.89945061759445,13.971638231047654,-1.7754493238763271
3667,143.85880513546712,13.775811918253288,-1.7670934164515772
3668,143.8197973597891,13.579652815898456,-1.7770044061084673
3669,143.778847400911,13.383889946927141,-1.7911338644312216
3670,143.73513559835874,13.188725200321532,-1.8097303570302314
3671,143.68780218342653,12.994407038970474,-1.8216511410314389
3672,143.63815576164737,12.800666922307645,-1.8311233926678157
3673,143.58667643938375,12.60740575347314,-1.839324850963231
3674,143.53361384281365,12.414573285135363,-1.8490613396931663
3675,143.47867627987944,12.222266592119105,-1.8556973472110732
3676,143.422463787278,12.030328696758307,-1.8622288691411235
3677,143.36499885604746,11.838762046010663,-1.8710259166564998
3678,143.30585094915884,11.647708322909814,-1.882095386527176
3679,143.24459184578163,11.457321027500114,-1.894465582850415
3680,143.18098236117464,11.267706066413089,-1.908044179706048
3681,143.11480411458646,11.078972286504682,-1.9192646964490638
3682,143.04651238777356,10.890992925805396,-1.934516803249863
3683,142.97536163392127,10.704076981524953,-1.9536271607944835
3684,142.9006520588974,10.51855480118052,-1.9754419832408454
3685,142.82191344737114,10.334706409686556,-1.9828157655032803
3686,142.74182133072617,10.151443612449015,-1.9841119528614621
3687,142.66149173850815,9.968284783521533,-1.988269989495054
3688,142.58040126178315,9.7854615503576,-1.9823172913405271
3689,142.5004005068543,9.602158852039171,-1.9676028537762102
3690,142.42310551121827,9.41769887358958,-1.9524933840707108
3691,142.34860632489685,9.232092108525789,-1.9366267976342013
3692,142.27706133812865,9.045326707906888,-1.9201603956799969
3693,142.2086012657639,8.857408591452373,-1.9043655616278463
3694,142.14311774487376,8.66843264459185,-1.8844044627766345
3695,142.08141918641678,8.47818730855354,-1.8528366121019237
3696,142.02575600655834,8.286089389751575,-1.8404787708197592
3697,141.97247093215069,8.093318279765226,-1.8223434911024818
3698,141.9226903862977,7.899612582237824,-1.8076135784195042
3699,141.87576840563054,7.705194661946841,-1.8051878738832599
3700,141.82931816297747,7.510663494887496,-1.7966765437911212
3701,141.78452530179098,7.315744025396302,-1.7974398279860504
3702,141.7395836747168,7.1208588023650865,-1.8009034740897276
3703,141.69396730512747,6.9261304099168095,-1.806438618460079
3704,141.6472737900681,6.73165749238997,-1.820308771820263
3705,141.59788748370875,6.537850906474583,-1.8404115613182956
3706,141.54461536547163,6.345076215660335,-1.8496724613359106
3707,141.48956029002133,6.152803132086053,-1.8523879880613767
3708,141.43398329550598,5.960680260775421,-1.854043521376067
3709,141.3780883114844,5.768649662272924,-1.8520990299800053
3710,141.3225668347448,5.576510739561632,-1.8592713752053136
3711,141.26566871121233,5.3847749746702505,-1.866737986816161
3712,141.20734057052968,5.193469386658543,-1.8657669253663434
3713,141.14919822680005,5.002107248643664,-1.8545132928708021
3714,141.09321303844808,4.810102929199555,-1.8528426483050253
3715,141.03754869904859,4.618005346395349,-1.8516408866918326
3716,140.9821152552906,4.425841007057554,-1.850994654270167
3717,140.9268060059253,4.233640884959134,-1.8496496853193716
3718,140.8717553097042,4.041366547499414,-1.843542206019843
3719,140.81787994444662,3.8487595771728933,-1.831632300492326
3720,140.7663022767325,3.6555246315932397,-1.8213151977906623
3721,140.71672094343626,3.461767847483446,-1.8132291517594552
3722,140.66870794024967,3.2676164850751275,-1.8043722740306711
3723,140.62241637261963,3.0730474979102884,-1.8037415645554575
3724,140.57624753069248,2.8784493529162876,-1.8102900326796123
3725,140.5288053680361,2.6841577133573886,-1.814587595254894
3726,140.4805286655761,2.4900717530212844,-1.8098835513984803
3727,140.43316548275146,2.2957608451629756,-1.8000669877477726
3728,140.3877120167429,2.100994363375657,-1.7850464073338763
3729,140.34518907378944,1.905567140802713,-1.771471597594167
3730,140.30532285463136,1.709580701042103,-1.7622715236779394
3731,140.26726138692337,1.5132357885133765,-1.7523475262684929
3732,140.23115028787538,1.3165228287838597,-1.7556495504301475
3733,140.1943898359279,1.119930180974702,-1.7552112295207405
3734,140.1577155581771,0.923321439176535,-1.7551435308964047
3735,140.1210545906517,0.7267102150307567,-1.7586288856937848
3736,140.08370858731337,0.5302279612910061,-1.747766976253611
3737,140.04849891749583,0.3333516571014449,-1.7412856407729858
3738,140.01456599965638,0.13625128397419609,-1.732035623248368
3739,139.98245768941092,-0.06115453258950573,-1.7155726115633927
3740,139.95360347770017,-0.2590621738430743,-1.6844000320012205
3741,139.93093157669583,-0.4577729810601193,-1.650317398446768
3742,139.9150441190503,-0.6571409541389495,-1.6326992401056424
3743,139.90267144187825,-0.8567578794223452,-1.614243701433045
3744,139.89398470050912,-1.0565691416784695,-1.5917152140961617
3745,139.88980122817892,-1.2565253832896341,-1.5804551130740347
3746,139.88786950095925,-1.456516054146924,-1.5707078302349773
3747,139.88788720027122,-1.65651605336376,-1.5585824751756847
3748,139.89032990986084,-1.8565011357320724,-1.5441154882106574
3749,139.89566544449315,-2.0564299532401735,-1.5176561813440903
3750,139.90628847225182,-2.256147632180318,-1.4887009413949133
3751,139.92268911240072,-2.4554740453891704,-1.4532024931451597
3752,139.94615371246417,-2.654092807201498,-1.4101691262281004
3753,139.97814118541396,-2.851518240148436,-1.3713545419690634
3754,140.01776562778096,-3.047553705223267,-1.3366045601123737
3755,140.0641770059918,-3.2420941482487944,-1.3062673028487706
3756,140.1164679467239,-3.4351372976153343,-1.289823062988713
3757,140.17192612232438,-3.6272945008606623,-1.2820709729462834
3758,140.22887223657858,-3.8190160178360566,-1.2788056284944826
3759,140.28644408291905,-4.010550564351691,-1.271233877839514
3760,140.34546451690048,-4.2016437049210085,-1.2441638245241833
3761,140.4096355972292,-4.3910693432317895,-1.2238318014372538
3762,140.4776445552367,-4.579151191454131,-1.1963834233475121
3763,140.55078978887204,-4.765295691228997,-1.1530991261482977
3764,140.63192113150077,-4.948100793026671,-1.1094150772505273
3765,140.7209582025373,-5.127188480993303,-1.0658775659722404
3766,140.81770547059193,-5.3022312361246255,-1.021998674539976
3767,140.92203783467835,-5.472861707624111,-0.9992407487069086
3768,141.03022604227996,-5.641073811041048,-0.9719413521668857
3769,141.14296545692707,-5.80627013177801,-0.9606709021407376
3770,141.25755950885974,-5.970185363717115,-0.960597635411263
3771,141.37216557001778,-6.134092199284876,-0.9592200193457407
3772,141.48699732304317,-6.297840996218213,-0.9671463320171059
